1.567800011810760407e+04	6.173099965410197565e-04
1.568016078738185024e+04	6.389777613994996469e-04
1.568232145665610005e+04	6.778278548634792539e-04
1.568448212593034987e+04	6.980955526192560504e-04
1.568664279520459968e+04	7.310715742439542753e-04
1.568880346447884585e+04	7.446213293712490230e-04
1.569096413375309567e+04	7.096078731557054105e-04
1.569312480302734366e+04	6.608026604573856606e-04
1.569528547230159347e+04	5.892619413858874236e-04
1.569744614157584147e+04	4.942507009115986241e-04
1.569960681085008946e+04	5.151964137774037167e-04
1.570176748012433927e+04	5.335463030606440483e-04
1.570392814939858727e+04	5.798512478337367569e-04
1.570608881867283526e+04	6.405804736523959195e-04
1.570824948794708507e+04	6.796596983775632372e-04
1.571041015722133488e+04	6.986956327634076883e-04
1.571257082649558288e+04	7.001196544460328713e-04
1.571473149576983087e+04	6.673290890528314409e-04
1.571689216504408068e+04	6.155101383626369882e-04
1.571905283431832868e+04	6.589453706432758101e-04
1.572121350359257667e+04	6.550164277589511086e-04
1.572337417286682648e+04	6.696682508525826291e-04
1.572553484214107448e+04	6.627459341510448868e-04
1.572769551141532429e+04	6.278856088693897039e-04
1.572985618068957228e+04	6.033203029887556842e-04
1.573201684996382028e+04	5.655413249711872467e-04
1.573417751923807009e+04	5.623287328548236610e-04
1.573633818851231990e+04	5.710684557183372950e-04
1.573849885778656608e+04	5.824009848780561244e-04
1.574065952706081589e+04	5.888470650650600921e-04
1.574282019633506570e+04	6.000064889538766696e-04
1.574498086560931370e+04	5.987328557696212222e-04
1.574714153488356169e+04	5.967396232932466529e-04
1.574930220415780968e+04	5.984177757075975074e-04
1.575146287343205950e+04	5.943009831294206180e-04
1.575362354270630749e+04	6.116308060750957204e-04
1.575578421198055548e+04	6.179579682496329565e-04
1.575794488125480530e+04	6.002439277809851551e-04
1.576010555052905511e+04	5.960732939337904171e-04
1.576226621980330492e+04	6.000072690516746604e-04
1.576442688907755110e+04	6.143963338224190524e-04
1.576658755835180091e+04	6.343984598069594277e-04
1.576874822762604890e+04	6.520272787903656948e-04
1.577090889690029690e+04	5.998437022416895723e-04
1.577306956617454671e+04	5.200848930130526956e-04
1.577523023544879470e+04	4.428426565697093399e-04
1.577739090472304451e+04	4.065729874945015442e-04
1.577955157399729251e+04	4.422713302332705737e-04
1.578171224327154050e+04	5.172915367946892291e-04
1.578387291254579031e+04	6.540223564604037091e-04
1.578603358182004013e+04	7.763279170339850398e-04
1.578819425109428630e+04	8.258886937402018860e-04
1.579035492036853611e+04	7.709315652375254950e-04
1.579251558964278593e+04	6.502204178985646760e-04
1.579467625891703392e+04	5.275481460938423982e-04
1.579683692819128191e+04	4.478757666570550369e-04
1.579899759746553173e+04	4.578828295568222739e-04
1.580115826673977972e+04	5.165486780941128987e-04
1.580331893601402771e+04	5.867635646834195098e-04
1.580547960528827753e+04	6.029935638063193583e-04
1.580764027456252552e+04	6.114530814798381508e-04
1.580980094383677533e+04	6.118585301012231803e-04
1.581196161311102514e+04	5.869987882553915487e-04
1.581412228238527132e+04	5.805247724890074540e-04
1.581628295165952113e+04	5.705689581403635205e-04
1.581844362093377094e+04	5.918904462247158958e-04
1.582060429020801712e+04	6.293496269522166724e-04
1.582276495948226693e+04	6.085580701503372908e-04
1.582492562875651674e+04	6.383241016289700059e-04
1.582708629803076474e+04	4.934927635511249938e-04
1.582924696730501273e+04	8.198738717076670297e-04
1.583140763657926072e+04	1.076552544113024753e-03
1.583356830585351054e+04	1.251717969959188770e-03
1.583572897512776035e+04	1.451258545979581399e-03
1.583788964440200652e+04	1.705771802329851018e-03
1.584005031367625634e+04	1.770114284178656450e-03
1.584221098295050615e+04	1.570631556726464258e-03
1.584437165222475596e+04	1.275987351764495265e-03
1.584653232149900214e+04	8.453555754434939618e-04
1.584869299077325195e+04	1.041394781235835745e-03
1.585085366004749994e+04	8.720331004730464720e-04
1.585301432932174794e+04	6.308145725173156144e-04
1.585517499859599775e+04	6.016515872992230646e-04
1.585733566787024574e+04	7.912055218121149050e-04
1.585949633714449556e+04	7.507154074999529414e-04
1.586165700641874537e+04	5.754263338036257752e-04
1.586381767569299154e+04	5.974974057871692765e-04
1.586597834496724136e+04	7.387717606448579097e-04
1.586813901424149117e+04	7.962156733390839992e-04
1.587029968351573734e+04	7.980705018474335173e-04
1.587246035278998716e+04	7.418835037359076262e-04
1.587462102206423697e+04	6.812567415535571505e-04
1.587678169133848496e+04	6.216088712433813154e-04
1.587894236061273295e+04	5.949403152366830767e-04
1.588110302988698277e+04	5.572469723091771389e-04
1.588326369916123076e+04	6.824958684285269833e-04
1.588542436843548057e+04	7.653600732419702998e-04
1.588758503770972675e+04	7.694584499731886920e-04
1.588974570698397656e+04	7.258993888779284587e-04
1.589190637625822637e+04	6.687676453890475589e-04
1.589406704553247619e+04	6.683528843996651425e-04
1.589622771480672236e+04	6.679363581248362602e-04
1.589838838408097217e+04	6.537576762872471595e-04
1.590054905335522199e+04	6.683161721820927645e-04
1.590270972262946816e+04	7.038989453372040267e-04
1.590487039190371797e+04	7.269394895396234790e-04
1.590703106117796597e+04	7.028921993736635121e-04
1.590919173045221578e+04	6.618833098244692945e-04
1.591135239972646559e+04	5.996174192606264219e-04
1.591351306900071177e+04	6.062543771669422904e-04
1.591567373827496158e+04	6.442818111112675813e-04
1.591783440754921139e+04	6.689647679612364603e-04
1.591999507682345757e+04	6.743118550837246677e-04
1.592215574609770738e+04	6.899769488028272349e-04
1.592431641537195719e+04	6.845377315953258060e-04
1.592647708464620518e+04	7.003055946019562383e-04
1.592863775392045318e+04	7.086716951979167220e-04
1.593079842319470299e+04	7.107496515782523935e-04
1.593295909246895098e+04	7.091408586159366270e-04
1.593511976174320080e+04	7.320430148466793713e-04
1.593728043101744879e+04	7.252945021851506940e-04
1.593944110029169678e+04	7.162380616909085757e-04
1.594160176956594660e+04	7.210691653092250394e-04
1.594376243884019641e+04	7.166018691468307653e-04
1.594592310811444258e+04	7.450847206789557725e-04
1.594808377738869240e+04	7.443902317549010161e-04
1.595024444666294221e+04	7.556154340098786629e-04
1.595240511593718838e+04	7.420538263961150641e-04
1.595456578521143820e+04	7.306010220072796726e-04
1.595672645448568801e+04	7.253678496812691195e-04
1.595888712375993600e+04	7.466284396685273286e-04
1.596104779303418582e+04	7.147616691038504062e-04
1.596320846230843381e+04	5.547797643808366572e-04
1.596536913158268180e+04	4.844464427662235635e-04
1.596752980085693162e+04	5.565029612546704314e-04
1.596969047013117779e+04	5.491082776064114658e-04
1.597185113940542760e+04	5.786524593871721035e-04
1.597401180867967742e+04	6.464467501857381389e-04
1.597617247795392723e+04	7.024740369098872797e-04
1.597833314722817340e+04	7.667696484358491136e-04
1.598049381650242321e+04	7.395086405153503345e-04
1.598265448577667121e+04	5.551854216220192305e-04
1.598481515505092102e+04	5.768334872980705047e-04
1.598697582432516901e+04	7.001329059038857716e-04
1.598913649359941701e+04	6.048437910937164499e-04
1.599129716287366682e+04	5.938771391674540698e-04
1.599345783214791663e+04	5.877327592427707484e-04
1.599561850142216281e+04	5.725196701789692436e-04
1.599777917069641262e+04	5.771820299556489411e-04
1.599993983997066243e+04	5.852876993454481785e-04
1.600210050924490861e+04	5.682669906562042017e-04
1.600426117851915842e+04	5.839199822728876124e-04
1.600642184779340823e+04	6.091545455788570373e-04
1.600858251706765623e+04	5.793491327997159386e-04
1.601074318634190604e+04	5.554501525322076520e-04
1.601290385561615403e+04	5.339594362737945174e-04
1.601506452489040203e+04	5.264286246149055964e-04
1.601722519416465184e+04	5.045349100984610619e-04
1.601938586343889983e+04	6.654969010856741883e-04
1.602154653271314783e+04	6.755598461380732909e-04
1.602370720198739764e+04	3.790928410429307560e-04
1.602586787126164745e+04	-2.082649447014677663e-04
1.602802854053589363e+04	-6.752051259337294928e-04
1.603018920981014344e+04	-8.763428997433670570e-04
1.603234987908439325e+04	-8.637905284597895139e-04
1.603451054835864124e+04	-6.459161910172626225e-04
1.603667121763288924e+04	-1.855691246022634147e-04
1.603883188690713905e+04	5.447141135364484341e-04
1.604099255618138704e+04	9.373639672804333529e-04
1.604315322545563686e+04	8.892898472841006575e-04
1.604531389472988303e+04	6.063239830934622973e-04
1.604747456400413284e+04	5.640902621306806072e-04
1.604963523327838266e+04	5.994095105212480720e-04
1.605179590255262883e+04	5.946370367258990881e-04
1.605395657182687864e+04	5.906244567768083147e-04
1.605611724110112846e+04	6.757024318623976525e-04
1.605827791037537827e+04	6.760836509289028587e-04
1.606043857964962444e+04	6.678745067146153042e-04
1.606259924892387426e+04	6.762784209281384740e-04
1.606475991819812225e+04	6.885824331605682608e-04
1.606692058747237206e+04	6.972600968260982482e-04
1.606908125674662006e+04	6.476401400358675585e-04
1.607124192602086805e+04	6.047597771715296743e-04
1.607340259529511786e+04	6.590441197023020128e-04
1.607556326456936767e+04	5.288924596923540514e-04
1.607772393384361385e+04	4.247572549789958157e-04
1.607988460311786366e+04	3.617497062388817970e-04
1.608204527239211347e+04	3.314525624960799714e-04
1.608420594166635965e+04	3.312441794598103631e-04
1.608636661094060946e+04	3.766380637174786619e-04
1.608852728021485927e+04	4.428275708550479320e-04
1.609068794948910727e+04	5.888250389351106298e-04
1.609284861876335708e+04	7.768439300875271125e-04
1.609500928803760507e+04	6.378008186971543397e-04
1.609716995731185307e+04	6.470060135956336167e-04
1.609933062658610288e+04	6.369017397619431559e-04
1.610149129586034906e+04	6.217501977500228608e-04
1.610365196513459887e+04	5.974106691159246016e-04
1.610581263440884868e+04	5.949089190538910457e-04
1.610797330368309849e+04	6.299740300649715047e-04
1.611013397295734467e+04	6.436365400292387226e-04
1.611229464223159448e+04	6.644614678517485329e-04
1.611445531150584429e+04	7.115478072308896451e-04
1.611661598078009229e+04	7.718664615995727597e-04
1.611877665005434028e+04	8.895431271654826973e-04
1.612093731932858827e+04	4.510215301822302755e-04
1.612309798860283809e+04	1.616000513080255614e-04
1.612525865787708790e+04	-8.703162460092501822e-05
1.612741932715133407e+04	-1.822476123660031391e-04
1.612957999642558389e+04	-1.056329625261181971e-04
1.613174066569983370e+04	5.520041551325632987e-05
1.613390133497407987e+04	3.599267924659843229e-04
1.613606200424832969e+04	7.368485135931550009e-04
1.613822267352257950e+04	1.055770034071432453e-03
1.614038334279682749e+04	6.970640810760155362e-04
1.614254401207107730e+04	7.088068883990827906e-04
1.614470468134532530e+04	6.274322397684193447e-04
1.614686535061957329e+04	6.545324048926708105e-04
1.614902601989382310e+04	7.164303761266052270e-04
1.615118668916807110e+04	7.711937655010695294e-04
1.615334735844231909e+04	7.653614346125577408e-04
1.615550802771656890e+04	7.013246035472049666e-04
1.615766869699081872e+04	6.418343294794836076e-04
1.615982936626506489e+04	5.986774091768605130e-04
1.616199003553931470e+04	5.825598400348358172e-04
1.616415070481356452e+04	5.733910944043761615e-04
1.616631137408781251e+04	5.600426579743323155e-04
1.616847204336206050e+04	5.798518966979165912e-04
1.617063271263631032e+04	6.250054515630314167e-04
1.617279338191055831e+04	5.877617545562568990e-04
1.617495405118480812e+04	5.730067993070242505e-04
1.617711472045905612e+04	6.007874391887896987e-04
1.617927538973330411e+04	6.572785050531311166e-04
1.618143605900755392e+04	7.045997375323270751e-04
1.618359672828180010e+04	6.979224227858895398e-04
1.618575739755604991e+04	5.681716541801589554e-04
1.618791806683029972e+04	5.186506901573414898e-04
1.619007873610454953e+04	4.464325312744904083e-04
1.619223940537879753e+04	3.754533475065761254e-04
1.619440007465304552e+04	3.591267731052444042e-04
1.619656074392729533e+04	4.007284578422901111e-04
1.619872141320154333e+04	5.079741419302520686e-04
1.620088208247579132e+04	6.298704822944056238e-04
1.620304275175003932e+04	7.182965735276613389e-04
1.620520342102428913e+04	6.938051136965413604e-04
1.620736409029853894e+04	7.739438139405868319e-04
1.620952475957278511e+04	7.688890264371441713e-04
1.621168542884703493e+04	7.533145783976801652e-04
1.621384609812128474e+04	7.282874201721780717e-04
1.621600676739553273e+04	6.711587306346160006e-04
1.621816743666978073e+04	5.823692231794646082e-04
1.622032810594403054e+04	5.392978579671450258e-04
1.622248877521827853e+04	5.419610837841103840e-04
1.622464944449252835e+04	4.762892370348413736e-04
1.622681011376677634e+04	5.744615544777268226e-04
1.622897078304102433e+04	5.739885816208197510e-04
1.623113145231527415e+04	5.770570933135319922e-04
1.623329212158952214e+04	5.651967231346307491e-04
1.623545279086377013e+04	5.835211841575061245e-04
1.623761346013801995e+04	5.668380977701392709e-04
1.623977412941226976e+04	6.179433215617604301e-04
1.624193479868651775e+04	6.635606043625921942e-04
1.624409546796076575e+04	6.731158259385035258e-04
1.624625613723501556e+04	8.176841695741506738e-04
1.624841680650926355e+04	6.864767322445645623e-04
1.625057747578351155e+04	6.158212600970514386e-04
1.625273814505776136e+04	5.612465285316651023e-04
1.625489881433200935e+04	5.994916152590804015e-04
1.625705948360625916e+04	6.219818574024014307e-04
1.625922015288050534e+04	6.267638645546880563e-04
1.626138082215475515e+04	6.175939390477645091e-04
1.626354149142900496e+04	6.761575732047320902e-04
1.626570216070325478e+04	7.092879252906551454e-04
1.626786282997750095e+04	6.905986991988825527e-04
1.627002349925175076e+04	6.820725407640183466e-04
1.627218416852600058e+04	6.980359261295910472e-04
1.627434483780024857e+04	7.251140882710352398e-04
1.627650550707449656e+04	7.515515530524419924e-04
1.627866617634874456e+04	6.902206053984935585e-04
1.628082684562299437e+04	6.672141697925942222e-04
1.628298751489724236e+04	6.845949333660391461e-04
1.628514818417149036e+04	6.815930779477978249e-04
1.628730885344574017e+04	6.065646796386179283e-04
1.628946952271998998e+04	5.704510784938269206e-04
1.629163019199423979e+04	5.842875744180558301e-04
1.629379086126848597e+04	5.698268738335817221e-04
1.629595153054273578e+04	5.882807865458562768e-04
1.629811219981698378e+04	6.720947416512380694e-04
1.630027286909123177e+04	8.182741256373923279e-04
1.630243353836548158e+04	9.027068228413827854e-04
1.630459420763972958e+04	8.699088092315068570e-04
1.630675487691397939e+04	8.554152300323560054e-04
1.630891554618822738e+04	9.543472636056793065e-04
1.631107621546247537e+04	8.279455482441966385e-04
1.631323688473672519e+04	6.976374956610908139e-04
1.631539755401097500e+04	6.135406717111446979e-04
1.631755822328522117e+04	6.280183961572252324e-04
1.631971889255947099e+04	6.533072610593665050e-04
1.632187956183372080e+04	5.949980593737223128e-04
1.632404023110796879e+04	5.390143378274534977e-04
1.632620090038221679e+04	6.246813169560605505e-04
1.632836156965646660e+04	7.733166705231738977e-04
1.633052223893071459e+04	6.481644272043982774e-04
1.633268290820496259e+04	6.235384910432397940e-04
1.633484357747921058e+04	6.446452168076413983e-04
1.633700424675346039e+04	6.843939944573109238e-04
1.633916491602771021e+04	6.863181847594585980e-04
1.634132558530196002e+04	6.945299726506780347e-04
1.634348625457620619e+04	7.486473355793575590e-04
1.634564692385045601e+04	5.942505506028226102e-04
1.634780759312470582e+04	4.692718818209251457e-04
1.634996826239895199e+04	4.585767655507725499e-04
1.635212893167320181e+04	4.475845200714876140e-04
1.635428960094744980e+04	5.207206414323435617e-04
1.635645027022169961e+04	6.867739665144894333e-04
1.635861093949594760e+04	8.088524145625874788e-04
1.636077160877019560e+04	9.104720847052799604e-04
1.636293227804444541e+04	9.628493197304166182e-04
